1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
1.686652381633314758e-04,-2.728041900848227237e-03,6.239024800634361025e-03,-2.867793747931935994e-03,-2.881676737678310046e-03,-1.027561538894291573e-03,-3.641658145280067364e-03,6.752594608506640693e-03,-5.823524896601524857e-03,1.613216747506805021e-02,-3.899686987779552895e-03,1.669220601088430497e-02,1.979130976719697621e+00,-1.017092246297542774e-01,8.791941216145042134e-03,-3.072235975802427993e-02,3.853990378349590740e-02,1.071987647706780511e-03,-9.634291039086702313e-02,-2.015787824567664810e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
2.552051210530286839e-03,-9.474211321972969948e-04,7.249402351839336588e-03,-9.301116660160915414e-03,-1.975146859453340200e-03,-3.495783805940571795e-03,-4.279520025357188770e-03,2.567452646315097810e-03,-2.143300794854772606e-03,1.094096621712717377e-02,-5.361078374483819846e-03,1.689596582266081684e-02,1.984905470390544213e+00,-9.819377694329459172e-02,7.542081467171736150e-03,-3.193319925059972392e-02,3.937166697484163064e-02,-1.656896480200951201e-03,-9.676867683670262177e-02,-2.016912189869284333e+00
-1.093688498355878478e-03,-1.273655771825644469e-03,7.494827785583245069e-03,-1.036554504227409079e-02,-4.899179991661561061e-03,-1.050210657695976359e-02,-3.646441957834627851e-03,5.379589448524654642e-03,-6.030967027605829874e-03,1.291940985909343503e-02,-3.434576806343412345e-04,1.893165323800688818e-02,1.988967533666698317e+00,-9.922491293349613994e-02,1.007088201093403121e-02,-3.464744959194577395e-02,3.350177552581259238e-02,7.016628901580820431e-04,-9.705270922216054086e-02,-2.016418599116106325e+00
-1.093688498355878478e-03,-1.273655771825644469e-03,7.494827785583245069e-03,-1.036554504227409079e-02,-4.899179991661561061e-03,-1.050210657695976359e-02,-3.646441957834627851e-03,5.379589448524654642e-03,-6.030967027605829874e-03,1.291940985909343503e-02,-3.434576806343412345e-04,1.893165323800688818e-02,1.988967533666698317e+00,-9.922491293349613994e-02,1.007088201093403121e-02,-3.464744959194577395e-02,3.350177552581259238e-02,7.016628901580820431e-04,-9.705270922216054086e-02,-2.016418599116106325e+00
-1.093688498355878478e-03,-1.273655771825644469e-03,7.494827785583245069e-03,-1.036554504227409079e-02,-4.899179991661561061e-03,-1.050210657695976359e-02,-3.646441957834627851e-03,5.379589448524654642e-03,-6.030967027605829874e-03,1.291940985909343503e-02,-3.434576806343412345e-04,1.893165323800688818e-02,1.988967533666698317e+00,-9.922491293349613994e-02,1.007088201093403121e-02,-3.464744959194577395e-02,3.350177552581259238e-02,7.016628901580820431e-04,-9.705270922216054086e-02,-2.016418599116106325e+00
-1.093688498355878478e-03,-1.273655771825644469e-03,7.494827785583245069e-03,-1.036554504227409079e-02,-4.899179991661561061e-03,-1.050210657695976359e-02,-3.646441957834627851e-03,5.379589448524654642e-03,-6.030967027605829874e-03,1.291940985909343503e-02,-3.434576806343412345e-04,1.893165323800688818e-02,1.988967533666698317e+00,-9.922491293349613994e-02,1.007088201093403121e-02,-3.464744959194577395e-02,3.350177552581259238e-02,7.016628901580820431e-04,-9.705270922216054086e-02,-2.016418599116106325e+00
