2.782986665049071249e-03,-8.727783350065691954e-04,-1.230146321775210487e-02,-2.042201372953611569e-03,2.623193746752577535e-03,-7.021252695137273660e-03,-2.239741272260280594e-02,1.013310527985650591e-02,-1.613603633545468430e-02,9.036341596613947300e-03,2.582002312758064581e-03,-5.174441161657526884e-03,1.993203797861275328e+00,-8.798106963683004211e-02,-1.099821356645129186e-02,-4.879972630278183593e-03,3.447005000223345161e-02,-2.354206625325971913e-02,-1.032996942535843454e-01,-2.045233064849409921e+00
2.502359834255986348e-03,2.718725020878514590e-03,-1.375120278264799212e-02,-1.858020250220629530e-03,2.591252114966801755e-03,-6.606611224946077471e-03,-2.456247018451542669e-02,1.207228577395005192e-02,-1.382186164677182139e-02,6.873273932288782688e-03,1.141658822097004443e-03,-6.266186326948209803e-03,1.992355901252948591e+00,-8.884269255984782176e-02,-7.103446819186736046e-03,-5.488957620758274682e-03,3.223582734019471430e-02,-2.655386854660315987e-02,-1.016383764182461763e-01,-2.047364206856159274e+00
2.889664103094775460e-03,3.279648571650273150e-03,-1.497158759981048748e-02,-5.985189572779178822e-04,4.229659685709155452e-03,-2.445612831749875791e-03,-2.608162343208623307e-02,1.099684500520583565e-02,-1.623031807520401368e-02,2.613464264732931561e-03,1.534563370415609066e-03,-8.999641750962647166e-03,1.992034181049545882e+00,-8.992282266016728143e-02,-9.910296089700830827e-03,-2.861986439384099808e-03,3.433967991014468674e-02,-2.710944782887771826e-02,-1.021304707892966152e-01,-2.048596953963510270e+00
5.548465704838823412e-03,4.357260854735394394e-03,-1.557941563315548734e-02,-2.715574969004102765e-03,6.626414068570487571e-03,-1.042309873057712657e-03,-2.681976726109856768e-02,1.165450821733369016e-02,-1.654145755574182308e-02,1.333426072574788108e-04,1.125817413109122308e-03,-8.424799324110859855e-03,1.989294604644850528e+00,-8.822660413296695703e-02,-7.847512315734149826e-03,-5.222592099434749356e-03,3.645141664074567217e-02,-2.979227604044847738e-02,-1.016329776844042687e-01,-2.051087883622412456e+00
3.201472631321672369e-03,-1.784010511651430470e-04,-1.546075938782086497e-02,-1.082279021732553701e-03,8.096712493848180064e-03,-2.835385528812841335e-03,-2.417626275592348398e-02,1.228225294078871821e-02,-1.471077248467147353e-02,1.871121345669669216e-03,-2.844599685278844693e-03,-8.009067643791886043e-03,1.991527015877226914e+00,-8.869496624980305333e-02,-7.189687559434914353e-03,-6.601339630664478444e-03,3.767994484600161592e-02,-3.254320612492591497e-02,-1.050541615503332027e-01,-2.048534019779721937e+00
5.612452360557349147e-03,-9.109029751858067816e-04,-1.782846515176847793e-02,-2.609956606490967772e-03,7.511586481178446698e-03,-4.889309237309556007e-04,-2.158711321635867902e-02,1.291159698863103902e-02,-1.490906204395454036e-02,5.814531697821230874e-03,-4.894175336953042466e-03,-6.575250261001547997e-03,1.993442763257015526e+00,-9.059455334643051749e-02,-5.752680441772537422e-03,-4.852154897268937984e-03,3.657041028502532737e-02,-2.983635462163619981e-02,-1.012862168170051841e-01,-2.051096011696765586e+00
6.016521070876532443e-03,1.214473648552504004e-03,-1.654575779210118100e-02,-1.677879135002338044e-03,6.519063028384043668e-03,5.786550095217256068e-04,-1.715511351563895476e-02,1.349260136091024083e-02,-1.281368657175844909e-02,5.579987223967917791e-03,-5.267475799600945113e-03,-5.577612030123259811e-03,1.995147794808488584e+00,-9.033425872104954013e-02,-8.916421906753365864e-03,-5.371085280960140838e-03,3.792063767858611101e-02,-2.938409893642744339e-02,-1.025470480710138910e-01,-2.051623380875627678e+00
6.396843450870124369e-03,-3.547373493249210072e-03,-1.924942604420439018e-02,-3.408388136976172635e-03,7.841483582451888590e-03,1.041238950004224912e-03,-1.757947469303555721e-02,1.019792430111584290e-02,-1.530069484177939976e-02,5.584182927846331052e-03,-4.531444851922077945e-03,-4.501745248909938373e-03,1.992483596019117842e+00,-8.989659676970397639e-02,-9.788079052588364096e-03,-4.678676488760464061e-03,3.798279252648973509e-02,-2.452676495436624873e-02,-1.020934179992947499e-01,-2.056190952629985969e+00
5.483451328265233002e-03,1.640053747692218726e-03,-1.390767257454006596e-02,-3.888675252161069226e-03,4.542592288970898236e-03,2.134556016992177323e-03,-2.176135069283466339e-02,1.216466042274955313e-02,-1.720257305245015411e-02,8.322422811186065694e-03,-5.633230638622922261e-03,-5.480677161741727421e-03,1.989153908204838173e+00,-9.000254280256364536e-02,-8.437131545534245006e-03,-4.189207436700603977e-03,4.236362149328025406e-02,-2.292379370537608874e-02,-1.025232702768232446e-01,-2.056434656116945092e+00
6.820260999604616826e-03,2.395072414579497294e-03,-1.398438332581149537e-02,-8.190749823747667940e-03,5.489864609843722078e-03,-1.897122920664607269e-03,-2.354143387146329092e-02,1.136626445478251465e-02,-1.651569004958990464e-02,6.985302235401971011e-03,-3.762197470363943218e-03,-2.753665888594106909e-03,1.988318563176071141e+00,-8.818407973649607101e-02,-8.069396270077782568e-03,-2.323727513652551740e-03,4.169305978570414517e-02,-2.241314377341463784e-02,-1.034320006391706848e-01,-2.057601258281475776e+00
5.855977722696408851e-03,-8.396091367020357089e-04,-1.502815391388169323e-02,-9.547934541618601639e-03,2.998904243845560216e-03,-1.908850916134097100e-03,-2.270027218203117536e-02,8.677284485851199936e-03,-1.690233093610728904e-02,4.449931058013243367e-03,-1.623966960854785618e-03,-1.427142800389919982e-04,1.988319961093899746e+00,-8.842406305414211853e-02,-8.953776881292369039e-03,-1.939369854802522200e-03,4.294138796267765040e-02,-2.028442519076575218e-02,-1.007025344886639806e-01,-2.056706875339820328e+00
6.325413824885387643e-03,4.994035299672815176e-03,-1.292182756713520370e-02,-9.448242589430140906e-03,5.750292995912142414e-03,-1.055083792012570824e-03,-2.394628009105666949e-02,7.921624987066401211e-03,-1.577167261620992036e-02,6.528651460146145911e-03,-3.096627309161651808e-03,-7.515315818677832833e-04,1.984208074474215211e+00,-9.019965038176964989e-02,-9.894595478584443729e-03,1.461647885963261305e-04,4.157335552811920742e-02,-2.223494277617422271e-02,-1.004568129098001167e-01,-2.060011990512639724e+00
5.797528428615685188e-03,4.721851619315971769e-03,-1.262264828587524382e-02,-5.376662474454995191e-03,3.159601642894378521e-03,-1.038776369135119976e-03,-2.154344808739640585e-02,9.609112203002697500e-03,-1.762208016248788603e-02,5.512880770582022187e-03,4.807542933082909701e-05,9.402590904368624100e-05,1.985725519038192388e+00,-9.077762547720873154e-02,-1.070966980032659471e-02,-2.385047807261428225e-03,4.230489638727286117e-02,-1.930118260312137235e-02,-9.993459877331146990e-02,-2.057922816004773114e+00
5.263376305342541348e-03,4.660609112945858848e-03,-1.100023764383749325e-02,-7.099504879552551856e-03,2.940637407476692430e-03,-5.250579100665621682e-03,-2.152032920287606094e-02,9.652508525042197834e-03,-1.757104088103946318e-02,8.127919743174109868e-03,6.812846356457859980e-04,3.334496285685809806e-03,1.988441367685824135e+00,-9.019043518799481352e-02,-7.645116020698452045e-03,-2.226771460969009277e-03,4.173341488885473627e-02,-1.707765575990640924e-02,-1.034155317659676970e-01,-2.056365869853816530e+00
4.216891154006975964e-03,1.519110183177364067e-03,-9.820096963630158687e-03,-9.512590059800048181e-03,2.325846332909933031e-03,-2.995578948340831254e-03,-1.892285449359382837e-02,7.069146455845622644e-03,-1.926946642060238524e-02,8.810102304941955578e-03,-1.595799864737204761e-03,5.268365189139119845e-03,1.983814076618567679e+00,-9.054738229801011229e-02,-7.064267629447238198e-03,9.124942416072310972e-04,4.138962710234152242e-02,-1.506179244383086882e-02,-1.005141375665235259e-01,-2.054426190776702299e+00
4.385724686950301897e-03,7.439015234203423792e-04,-6.296043555811698181e-03,-1.210678605631644589e-02,3.299489775281730809e-03,9.217473898831148298e-04,-1.616552174478045820e-02,9.923760781498111236e-03,-1.868574422304443081e-02,8.974369855504579774e-03,-1.330758152641527267e-03,4.090391256336945239e-03,1.983380368811067163e+00,-8.898060513445543718e-02,-5.709032599849847914e-03,1.536051896743745586e-04,4.171480107377898566e-02,-1.512741406570598281e-02,-9.965378906466532127e-02,-2.052244683713805085e+00
4.385724686950301897e-03,7.439015234203423792e-04,-6.296043555811698181e-03,-1.210678605631644589e-02,3.299489775281730809e-03,9.217473898831148298e-04,-1.616552174478045820e-02,9.923760781498111236e-03,-1.868574422304443081e-02,8.974369855504579774e-03,-1.330758152641527267e-03,4.090391256336945239e-03,1.983380368811067163e+00,-8.898060513445543718e-02,-5.709032599849847914e-03,1.536051896743745586e-04,4.171480107377898566e-02,-1.512741406570598281e-02,-9.965378906466532127e-02,-2.052244683713805085e+00
2.891730877401732340e-03,1.100571450056988263e-03,-4.253009225444038741e-03,-1.295411785500889118e-02,2.718638600634618648e-03,1.872682219997507270e-03,-1.812998501524608341e-02,1.500231983874259628e-02,-1.881481910956232101e-02,1.430565533516402893e-02,5.718406191836515086e-04,5.351803180736905939e-03,1.982951373097644465e+00,-8.625925743063474205e-02,-5.093801896362837485e-03,-5.545428624879234110e-04,4.176364484111375758e-02,-1.063844941512119731e-02,-1.030818243910733706e-01,-2.045677144762262589e+00
3.121083956817206819e-03,1.237026493581907562e-03,-2.554306397726404439e-03,-1.277651744465956724e-02,4.658462003117582080e-03,-5.341192440675958863e-05,-1.679977983995575505e-02,1.094864216941029804e-02,-1.871455589650459703e-02,1.487067704100357782e-02,6.542500930780106774e-04,5.899437537650032565e-03,1.984835612713529596e+00,-8.630503467888232805e-02,-3.394254671051379589e-03,2.623154591310620522e-04,4.531579456053267535e-02,-1.195146603246836740e-02,-1.055522337339402095e-01,-2.048156436657007973e+00
2.317378113430714186e-03,1.203577279379297637e-03,-4.920792407528803893e-04,-1.189323408566448151e-02,4.413868472950610577e-03,6.940022776276446020e-04,-1.775794629010817027e-02,1.359737568618632833e-02,-2.024119905556931096e-02,1.555833389885352171e-02,1.569208837995753622e-03,9.510677616376859642e-03,1.985741939705051973e+00,-8.793263891608017746e-02,-3.954590291826180423e-03,1.583555071877867535e-03,4.250791063640396716e-02,-1.204159372474747358e-02,-1.047249713220704675e-01,-2.048497555669360093e+00
3.049763927854626938e-03,-8.079804181411196287e-04,-8.383694864889883582e-04,-1.056530722237400410e-02,5.353039241251821879e-03,-5.360747106216898466e-04,-2.122498012713058824e-02,1.042859711577987653e-02,-1.635190385298551999e-02,1.654156334897178768e-02,-1.710153204062216841e-03,9.472741968013162484e-03,1.986807798579914852e+00,-9.171617613627844334e-02,-5.977493218291444338e-03,-3.158341022666105702e-05,4.295454481911317735e-02,-1.234918723956471460e-02,-1.005484215565529971e-01,-2.048772630582182508e+00
2.975221282924413613e-03,-2.245224709409845195e-03,-1.910211366227235153e-03,-1.154796054512416230e-02,4.706682168007865659e-04,-4.362982478876677520e-03,-1.926755520124962331e-02,9.119499302404165605e-03,-1.190729190188209198e-02,1.908705508059615683e-02,-1.961174692670752343e-03,1.204786834742055390e-02,1.985843010081458804e+00,-9.215416048982534580e-02,-2.990440224132143859e-03,-1.856200787948228273e-04,4.643359926159511958e-02,-1.321885422006230555e-02,-1.009425239039733191e-01,-2.050917896283912523e+00
1.650507874187660904e-03,-1.058290603702037721e-03,-2.961169994873903352e-03,-7.653789136420321472e-03,-2.152572999738912481e-03,-6.079965283477781722e-03,-1.635411914075548395e-02,1.060706006236387250e-02,-8.082139890053090595e-03,1.546778605289266320e-02,-2.529465968147301316e-03,1.296231749232266972e-02,1.986405524298360481e+00,-9.319656060789954788e-02,1.888582941394719751e-04,1.154108875755116906e-03,4.513533367841392890e-02,-1.291684744815700323e-02,-9.980966628085732872e-02,-2.049796257033308589e+00
4.694295456438736004e-03,6.232503932886107687e-04,-2.280109382966962611e-03,-7.801257249776408567e-03,-3.289509102137635945e-03,-7.100943397889701407e-03,-1.745616724605388026e-02,9.227974461530298253e-03,-9.427248773595669346e-03,1.512570985346141893e-02,-6.477884003985214662e-03,1.166299936368422191e-02,1.985067589209150718e+00,-9.385574790911090093e-02,-1.190567455995490134e-04,-8.269663916617934346e-04,4.414887834491957458e-02,-1.144817466752708415e-02,-9.925563876811545339e-02,-2.047045239365100411e+00
4.330688205531786107e-03,-9.099738644378923711e-04,-1.405776588114042132e-03,-6.227366979467270115e-03,-3.758349605318799663e-03,-5.710200521967050656e-03,-1.632264167613167380e-02,6.272746421908776196e-03,-6.454053858401324374e-03,1.443694687441007644e-02,-6.358414448400426765e-03,1.257008584485502962e-02,1.983490430425379980e+00,-9.418963839174801511e-02,-8.599400406916652166e-04,-4.500285703570397824e-03,4.377749954578854380e-02,-1.701544227592579478e-02,-9.719166854502085673e-02,-2.048621584072272572e+00
7.253892715838590292e-03,-1.006298879784989957e-03,-1.258466336235516394e-03,-6.798556810058826311e-03,-3.217939187650307575e-03,-7.762628967739652885e-03,-1.604487166482747654e-02,7.127311435467322681e-03,-5.931009214542971170e-03,1.493739118115074843e-02,-6.370844572812376164e-03,1.575880285226439331e-02,1.984138158290657872e+00,-9.417007636670424175e-02,-1.841802339435268760e-03,-1.590735140844228880e-03,4.283096708473733277e-02,-1.728049081784169966e-02,-9.629936418804220521e-02,-2.048527747167204094e+00
7.335805091057933693e-03,-5.171937598516171668e-04,7.278912560138106700e-04,-4.606258470740865786e-03,-6.786544137540294515e-03,-9.951064771517248442e-03,-1.737529647665966501e-02,7.476920983415186704e-03,-7.893988977044160207e-03,1.673516267511162073e-02,-5.286481518871380750e-03,1.346692230749503214e-02,1.985393217682860145e+00,-9.557958800409625810e-02,-1.271781078262558366e-03,-1.224920101504408396e-03,4.308945155220424844e-02,-1.749666764676711950e-02,-9.764296400557571920e-02,-2.052568393222247600e+00
8.864111770676400340e-03,-1.672137304578114872e-03,4.307296846439035570e-04,-2.094624845112507544e-03,-8.634178765482959303e-03,-1.280746917966712854e-02,-1.941907192002880964e-02,8.040788781284887582e-03,-2.870244246949012114e-03,1.586079102840381311e-02,-1.096899695441263395e-02,1.417977094401172596e-02,1.986353676279343228e+00,-9.545008747949337846e-02,-1.894487553331240565e-04,-3.482955193764339895e-04,4.425198720758928561e-02,-2.023730224853272086e-02,-9.764141203349073483e-02,-2.054505240254289600e+00
7.042172176530268890e-03,-3.565755669297448072e-03,-2.455173865204892812e-04,-3.038941199030297316e-03,-1.045470400074065276e-02,-1.099017221066622522e-02,-2.213710704372393381e-02,3.150756432149660891e-03,-2.519050195492845978e-03,1.326339815792957483e-02,-8.781870372148415163e-03,1.389237853068375945e-02,1.987064043021143478e+00,-9.558415458655654395e-02,-4.421115854834638714e-04,-1.561925471254347860e-03,4.413351662364826955e-02,-2.021289399724430016e-02,-9.600514206895559288e-02,-2.052627756495670308e+00
9.768752795424395091e-03,-1.282729849975054780e-03,-6.162965592934993271e-04,-4.576469334926874105e-03,-9.890500526366334186e-03,-1.123211888465947168e-02,-1.897810579300482359e-02,4.646784093654498377e-03,-9.056028124475661804e-04,1.408377575282411184e-02,-9.916635800921816749e-03,1.464677696737702942e-02,1.991320199057612150e+00,-9.468672483832847597e-02,5.814400992616916564e-04,-2.152314061298283947e-03,4.105930830465982090e-02,-2.059342746201377888e-02,-9.648586272740303227e-02,-2.054438740733346869e+00
7.902627155450325097e-03,-1.865594647015424027e-03,-3.260598643757785763e-03,-4.210310616020966970e-03,-1.266266622243022132e-02,-9.014221287746912448e-03,-1.845337428711784147e-02,5.279650114932801439e-03,-2.018624359414205216e-04,1.338889513290577281e-02,-1.093458497107347577e-02,1.408525381367725475e-02,1.992557901907924922e+00,-9.551307869958187979e-02,2.508587239489724115e-03,2.127037177743408124e-03,4.157889179662487694e-02,-2.017696896284063013e-02,-9.547500849610976448e-02,-2.054000178649125541e+00
1.166252679401916237e-02,-2.506302045020886073e-03,-2.178074590968615953e-03,-4.015419714489567443e-03,-8.078798662147982160e-03,-8.417676291513248241e-03,-1.928159720029504545e-02,4.693761873609234719e-03,-1.100521035033285222e-03,1.157320838729796256e-02,-9.603231918201914075e-03,1.602255767167976713e-02,1.992563515731649026e+00,-1.002418536025121570e-01,6.548216267152409502e-03,3.232337917694251377e-03,4.150077629936875512e-02,-1.737739116827593036e-02,-9.475382793312633889e-02,-2.056380924251639541e+00
1.079296840148893759e-02,-6.084891987058934845e-03,-2.777263173265766619e-03,-4.006389824002257009e-03,-6.057852472573610307e-03,-6.884726982721626164e-03,-2.089664870307866851e-02,7.649926893494232195e-03,-3.905501099341948104e-04,1.155333855723879137e-02,-9.229078940864905017e-03,1.365283988949696561e-02,1.991142954606689219e+00,-1.028335912350043929e-01,2.497025630526763552e-03,7.068340938456089528e-04,3.975107544476748356e-02,-1.714133654287220559e-02,-9.302995341748110381e-02,-2.057652606270205187e+00
